3679492	Cafe della Piazza, Piazza Garibaldi, Angera, VA, LOM, 21021, Italia	45.7723832	8.576349	0.101
9878842	Via Francesco Crispi, Sant'Ambrogio, Casbeno, Varese, VA, LOM, 21100, Italia	45.826921	8.8096932	0.001
6321353	Circolo, Via per Buguggiate, Bobbiate, Varese, VA, LOM, 21022, Italia	45.7934142	8.8078176	0.001
10674888	Central Perk, Piazza della Repubblica, Valle Olona, Bosto, Varese, VA, LOM, 21100, Italia	45.8155039	8.8275781	0.001
7983711	Caffè della piazza, Via Bezzecca, Bobbiate, Varese, VA, LOM, 21022, Italia	45.8107765	8.7996061	0.001
15386205	Caffé Firenze, 11, Piazza della Repubblica, Valle Olona, Bosto, Varese, VA, LOM, 21100, Italia	45.8158833	8.8281573	0.001
14721251	Via Virgilio, Sant'Ambrogio, Avigno, Varese, VA, LOM, 21100, Italia	45.8435575	8.8073722	0.001
3448003	Arnold's food bar, 1, Piazza san Giovanni Bosco, Biumo Superiore, Varese, VA, LOM, 21100, Italia	45.8204602	8.8250074	0.001
16829109	Via Giuseppe Bolchini, Avigno, Masnago, Varese, VA, LOM, 21100, Italia	45.8323119	8.8006744	0.001
9855574	Dolci Baci, 2, Via Parenzo, Valle Olona, Giubiano, Varese, VA, LOM, 21100, Italia	45.8143184	8.8371346	0.001
4073681	K2, 18, Via Palestro, Centro, Gallarate, VA, LOM, 21013, Italia	45.6599407	8.7830356	0.001
2603278986	Gigi Bar, 2, Via Raffaello Sanzio, Cascinetta, Gallarate, VA, LOM, 21013, Italia	45.6671838	8.7965363	0.001
15307868	Piazza Giuseppe Garibaldi, Pallanza, Verbania, VB, PIE, 28925, Italia	45.9215228	8.5509343	0.001
2598922803	Piazza Don Giovanni Minzoni, Intra, Verbania, VB, PIE, 28921, Italia	45.9351821	8.5704765	0.001
852387	Gelateria, Via Roma, Angera, VA, LOM, 21021, Italia	45.7722466	8.5774112	0.001
4198583	Giuggiole, Via M. Greppi, Angera, VA, LOM, 21021, Italia	45.7731395	8.5757059	0.001
16209418	Via Giuseppe Mazzini, Besozzo, VA, LOM, 21023, Italia	45.8476872	8.6689579	0.001
10609850	Via Varese, Ispra, VA, LOM, 21027, Italia	45.8190971	8.6245299	0.001
877028	Pasticceria San Gabriele, Via Piave, Ispra, VA, LOM, 21027, Italia	45.8147745	8.6108321	0.001
