13868938	Cinema Lux, Galleria San Federico, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10123, Italia	45.0690362	7.6826574	0.101
106002240	Cinema Massimo, Via Montebello, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10124, Italia	45.06810535	7.69238175875267	0.101
12269580	UCI Cinemas Lingotto, 230, Via Nizza, Nizza Millefonti, Circoscrizione 9, Torino, TO, PIE, 10126, Italia	45.033877	7.6664412	0.101
14125341	Cinema Romano, Galleria Subalpina, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10123, Italia	45.0696186	7.6867032	0.101
28227556	The Space Cinema, Via Treviso, San Donato, Circoscrizione 4, Torino, TO, PIE, 10144, Italia	45.0878071	7.6683386	0.101
20225084	Cinema Eliseo, Via Monginevro, Cenisia, Circoscrizione 3, Torino, TO, PIE, 10138, Italia	45.0650722	7.6500046	0.101
717224	UCG Cinema, Via Fortunato Postiglione, Rossi, Moncalieri, TO, PIE, 10024, Italia	44.9762261	7.708174	0.101
46417328	Classico, 5, Piazza Vittorio Veneto, Circoscrizione 1, Torino, TO, PIE, 10124, Italia	45.0661442	7.6944342	0.001
657357	Greenwich Village, Via Po, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10123, Italia	45.0669867	7.6917134	0.001
84229995	Arlecchino, Corso Germano Sommeiller, Crocetta, Circoscrizione 1, Torino, TO, PIE, 10128, Italia	45.0557138	7.67105854330811	0.001
31989689	Nazionale, 7, Via Giuseppe Pomba, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10123, Italia	45.0626637	7.6834351	0.001
104014031	Multisala Reposi, Via XX Settembre, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10121, Italia	45.06549465	7.67888535197127	0.001
15913557	Maffei, Via Principe Tommaso, Circoscrizione 8, Torino, TO, PIE, 10125, Italia	45.0597276	7.683076	0.001
44131414	Cinecafé Ambrosio, 52, Corso Vittorio Emanuele II, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10125, Italia	45.0621409	7.6812669	0.001
132407967	Fratelli Marx, 53, Corso Belgio, Vanchiglia, Circoscrizione 7, Torino, TO, PIE, 10132, Italia	45.072628	7.70951115020069	0.001
131652288	Centrale, 27, Via Carlo Alberto, Centro Storico, Circoscrizione 1, Torino, TO, PIE, 10123, Italia	45.06632955	7.68514001729779	0.001
129892615	Ideal Cityplex, 4, Corso Giambattista Beccaria, Quadrilatero Romano, Circoscrizione 1, Torino, TO, PIE, 10122, Italia	45.0774391	7.671143773975	0.001
14991623	Metropol, Via Principe Tommaso, Circoscrizione 8, Torino, TO, PIE, 10125, Italia	45.0597982	7.6828771	0.001
17618603	6, Via 20 Settembre, Chieri, TO, PIE, 10023, Italia	45.0117969	7.8243336	0.001
