72424066	Casa Circondariale San Michele, SP31, Alessandria, AL, PIE, 15046, Italia	44.9439623	8.58159913986796	0.001
97253883	Via Lorenzo Burgonzio, Alessandria, AL, PIE, 15120, Italia	44.9144684	8.62342679152084	0.001
