24350655	Biblioteca Civica, 9, Via Cacciatori delle Alpi, Cuneo, CN, PIE, 12100, Italia	44.3916493	7.5517595	0.001
105543939	Biblioteca Luigi Einaudi, 9, Piazza Luigi Einaudi, Dogliani, CN, PIE, 12063, Italia	44.5313371	7.9438833	0.001
23881970	Biblioteca Civica Bertetto Sertorio Valeria, SS20, Tetto Risso, Vernante, CN, PIE, 12015, Italia	44.2440292	7.5328837	0.001
15595426	Biblioteca Comunale, 16, Via Vittorio Veneto, Tetto Cussé, Robilante, CN, PIE, Italia	44.2939767	7.5113875	0.001
15279112	Biblioteca Comunale, Via Roma, Beinette, CN, PIE, Italia	44.3628397	7.6464596	0.001
43745674	Via del Municipio, Marsaglia, CN, PIE, Italia	44.4516177	7.9827192	0.001
25362278	Piazza 4 Martiri, Tetto Quaranta, Roccasparvera, CN, PIE, 12011, Italia	44.3415187	7.4409108	0.001
18992620	Via Centallo, Tarantasca, CN, PIE, Italia	44.4944238	7.5447467	0.001
16021274	Via Guglielmo Marconi, Boves, tetti Brusse, Boves, CN, PIE, 12012, Italia	44.3293632	7.5504655	0.001
18736483	Biblioteca Civica  Anna Frank, 4, Via Boves, Tetto Turutun sottano, Borgo San Dalmazzo, CN, PIE, 12011, Italia	44.3315353	7.4907233	0.001
15884967	Biblioteca Gustavo Gallo-Rossi, Via Lorenzo Eula, Villanova Mondovì, CN, PIE, Italia	44.3436619	7.7647518	0.001
2595924918	Biblioteca  Faustino Dalmazzo, Via Maria Isoardo, Centallo, CN, PIE, Italia	44.499191	7.5847283	0.001
