48446355	guardia medica, Via Melito Porto Salvo, Santa Maria, Catanzaro, CZ, CAL, 88063, Italia	38.8264346	16.6198165	0.001
43487248	Guardia Medica, 10, Via XX Settembre, Pianopoli, CZ, CAL, 88040, Italia	38.9541995	16.3879338	0.001
44914757	Studio Medico, 21, Via Cosentini, Pianopoli, CZ, CAL, 88040, Italia	38.9516367	16.3881992	0.001
44692584	Via Reggio, Villaggio Stumio, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.959635	17.091105	0.001
131781640	Via Cafaldo, Villaggio Stumio, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.9588761	17.0929748752306	0.001
42657688	Via Amedeo, Vermica, Isola di Capo Rizzuto, KR, CAL, 88841, Italia	38.9619117	17.095778	0.001
