19685314	D'Angelo, Via Fiumicello, Giudecca, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4831799	14.4728965	0.001
23324605	Bar Centro, 153, Piazza Roma, Giudecca, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4827258	14.4716103	0.001
117982561	Via Gino Di Biase, Case San Bartolomeo, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4882062	14.47269155	0.001
48780698	Via Molise, Case Stroffellini, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.488562	14.4795942	0.001
19398337	Caffé dei Pentri, Corso dei Pentri, Giudecca, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.482261	14.472024	0.001
19701738	Tiffany, Via Barcellona, Case San Bartolomeo, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.484073	14.4719107	0.001
20294107	Bar Scinocca, Via Cavallerizza, Case San Bartolomeo, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4832709	14.4716522	0.001
19109839	Piazza Roma, Piazza della Vittoria, Giudecca, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4825956	14.4727651	0.001
47778121	Bar Calderari, Via Calderari, Case San Bartolomeo, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4846817	14.4693547	0.001
20123831	Bar dello Sport, Piazza della Vittoria, Giudecca, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4828955	14.4725613	0.001
49418439	Corso dei Pentri, Giudecca, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4827383	14.4708231	0.001
49611762	Corso Garibaldi, Case San Bartolomeo, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4828776	14.469291	0.001
22144847	Monarca, 12, Via Barcellona, Case San Bartolomeo, Case Prusciello, Bojano, CB, MOL, 86021, Italia	41.4835334	14.4744573	0.001
