20627540	Recanto Restaurant, Via San Francescuccio de' Mietitori, Assisi, PG, UMB, 06081, Italia	43.0441745	12.5516833	0.101
18272686	075, Via Alessandro Arienti, Perugia, PG, UMB, 6128, Italia	43.0963326	12.3701867	0.001
20346350	Grande Shangai 2, Via Ariodante Barteri, Perugia, PG, UMB, 06129, Italia	43.0876741	12.3672109	0.001
20912867	Osteria del Bosco, Via Eugubina, Perugia, PG, UMB, 06134, Italia	43.1418072	12.4652589	0.001
18977371	Bad King pizz., Via Mentana, Perugia, PG, UMB, 06126, Italia	43.0956139	12.3849692	0.001
16719835	Old Wild West, Strada Vicinale Centova, Perugia, PG, UMB, 06128, Italia	43.0966439	12.3554831	0.001
21253362	Agriturismo Il Rosciolò, Strada provinciale di Fratticiola Selvatica, Perugia, PG, UMB, 06081, Italia	43.1741493	12.5208466	0.001
18242637	Osteria di Pinocchio, Via Tazio Nuvolari, Perugia, PG, UMB, 06127, Italia	43.1114578	12.3572997	0.001
19495790	BamBam Ristosauro, Strada Trasimeno Ovest, Perugia, PG, UMB, 06130, Italia	43.1056727	12.3359738	0.001
19661135	La Lira Osteria, Strada dei Bracceschi, Casa del Diavolo, Perugia, PG, UMB, 060134, Italia	43.1820718	12.4405467	0.001
17175093	Pizzeria Capri, Corso Cavour, Perugia, PG, UMB, 06121, Italia	43.1081846	12.3900622	0.001
18172460	Amici Miei rist., Via Giulio Cicioni, Perugia, PG, UMB, 06129, Italia	43.0904042	12.369002	0.001
658023	Il Greco, Via Orso, Perugia, PG, UMB, 06100, Italia	43.1114702	12.3880447	0.001
20997378	Taverna dell'Orso, Strada Sant'Egidio Civitella d'Arna, Perugia, PG, UMB, Italia	43.1101779	12.4973609	0.001
14339175	Pizzeria Trattoria da Totò, 82, Strada di Ponte d'Oddi, Perugia, PG, UMB, 06125, Italia	43.1326555	12.3622557	0.001
13751419	Pizzeria  Mio nonno diceva, Strada di Ponte d'Oddi, Perugia, PG, UMB, 06123, Italia	43.1272467	12.3755245	0.001
16535199	Pizzeria Pompei, Borgo XX giugno, Perugia, PG, UMB, 06121, Italia	43.1041769	12.3933775	0.001
18440976	Bar Notorious, Strada Provinciale 170 di Maestrello, Perugia, PG, UMB, 06125, Italia	43.1596393	12.3316131	0.001
21766796	El Cordobes pizz. rist., Via Firenze, Perugia, PG, UMB, 06127, Italia	43.102653	12.3521602	0.001
21451988	Ristorante il Postiglione, Strada Ospedalone - San Francesco, Collestrada, Perugia, PG, UMB, 06089, Italia	43.0836245	12.4818631	0.001
17284562	Mater Gratiae, Via Montemorcino, Perugia, PG, UMB, 06123, Italia	43.1130154	12.3731673	0.001
18041446	NoStrano RistoPizzoPub, 26, Strada dei Loggi, Perugia, PG, UMB, 06154, Italia	43.0863024	12.4268287	0.001
17646935	Il Tortarolo, 66, Via Gerardo Dottori, Perugia, PG, UMB, 06132, Italia	43.0777937	12.3422172	0.001
640075	Al Mangiar Bene, Via della Luna, Perugia, PG, UMB, 06100, Italia	43.1106835	12.3876071	0.001
15985563	Pizzeria  Il Circoletto del Laghetto, Strada San Lorenzo della Rabatta, Perugia, PG, UMB, 06125, Italia	43.1665986	12.3665221	0.001
18200412	Giglio rist. piz., Strada del Giglio, Perugia, PG, UMB, 06132, Italia	43.0787495	12.3232851	0.001
14209883	Valentina, Via Annibale Vecchi, Perugia, PG, UMB, 06123, Italia	43.1171031	12.3813334	0.001
