22398328	Via Los Angeles, Santa Maria degli Angeli, Assisi, PG, UMB, 06081, Italia	43.05819	12.5752234	0.001
7662397	Banca Toscana, Via Nicolini, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0720965	12.6080375	0.001
28125032	Via del Sacro Tugurio, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0438377	12.6177497	0.001
22145516	Via Los Angeles, Santa Maria degli Angeli, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0556054	12.5782544	0.001
22189375	Monte dei Paschi di Siena, Via Giovani Becchetti, Santa Maria degli Angeli, Assisi, PG, UMB, 06081, Italia	43.0591104	12.5781482	0.001
6264032	Strada Provinciale di San Benedetto, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0382961	12.6676579	0.001
8462461	Via Patrono d'Italia, Santa Maria degli Angeli, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0580703	12.5790855	0.001
24838685	Strada Provinciale di Spello, Assisi, PG, UMB, 06081, Italia	43.0857673	12.6640486	0.001
43522457	Via Giovanni XXIII, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0672257	12.6250696	0.001
23815610	Piazza Umberto I, Cannara, PG, UMB, 06033, Italia	42.9948536	12.5827627	0.001
