26878335	Biblioteca del Sacro Convento, 2, Piazza Inferiore di San Francesco, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0745653	12.6059074	0.07374459342567
4799348	Biblioteca comunale, Via San Francesco, San Damiano, Assisi, PG, UMB, 06081, Italia	43.0727815	12.6099193	0.001
43328280	G. Prampolini, Piazza della Repubblica, Spello, PG, UMB, 06038, Italia	42.9918185	12.6716398	0.001
