14802353	Giardini di Piazza Italia, Perugia, PG, UMB, 06121, Italia	43.1090527	12.3880742	0.001
14327924	Via Cesare Fani, Perugia, PG, UMB, 06100, Italia	43.1114225	12.3889034	0.001
15100360	Viale Indipendenza, Perugia, PG, UMB, 06121, Italia	43.1081881	12.3877568	0.001
22578325	Via Abramo Lincoln, Perugia, PG, UMB, 06129, Italia	43.0879735	12.3698078	0.001
14447188	Largo della Libertà, Perugia, PG, UMB, 06121, Italia	43.1083085	12.3878925	0.001
22476723	Strada Ospedalone - San Francesco, Collestrada, Perugia, PG, UMB, 06089, Italia	43.0849703	12.4778746	0.001
15071000	Corso Vannucci, Perugia, PG, UMB, 06100, Italia	43.1114241	12.3887958	0.001
23182380	Via Gustavo Modena, Perugia, PG, UMB, 06129, Italia	43.0877483	12.3698264	0.001
22312441	Strada Vicinale Ranco, Collestrada, Perugia, PG, UMB, 06089, Italia	43.0899821	12.481149	0.001
23000671	Strada Brufa, Collestrada, Perugia, PG, UMB, 06089, Italia	43.0851956	12.4721347	0.001
21435825	Via Pietro Mascagni, Petrignano, Assisi, PG, UMB, 06081, Italia	43.1049147	12.5279324	0.001
23204158	Via Antonio Gramsci, Bastia Cento, Bastiola, Bastia Umbra, PG, UMB, 06083, Italia	43.0618474	12.5515261	0.001
22848596	Via Rodolfo Morandi, Ospedalicchio, Cipresso, Bastia Umbra, PG, UMB, 06083, Italia	43.0782591	12.5026967	0.001
