3750651	Supercinema Rosmini, Piazza Antonio Rosmini, Santa Maria, Rovereto, TN, TAA, 38068, Italia	45.8907487	11.0434366	0.101
17524498	Cinema Paradiso, Via della Pace, Folgaria, TN, TAA, 38064, Italia	45.9172029	11.1685025	0.101
