6322204	Ajo Ojo Sajettì, 34, Via Guglielmo Marconi, Archi, Ancona, AN, MAR, 60127, Italia	43.6112155	13.5034614	0.001
6384917	Il Galeone, Via 29 settembre, Capodimonte, Ancona, AN, MAR, 60100, Italia	43.6171356	13.5075964	0.001
6632259	Enopolis, 7, Corso Giuseppe Mazzini, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6191978	13.510578	0.001
14663042	La Rosa dei Venti, Via Flaminia, Palombella, Ancona, AN, MAR, 60126, Italia	43.6059845	13.4839532	0.001
13021426	ristorante La Terrazza, Scalo Molo Santa Maria, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6209503	13.5082517	0.001
13712497	La vecchia pesca, Via Flaminia, Torrette, Ancona, AN, MAR, 60126, Italia	43.6090377	13.4630102	0.001
12838361	La Cantineta, 1, Via Antonio Gramsci, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6192595	13.5103157	0.001
6304918	Osteria della Piazza, Piazza Ugo Bassi, Piano San Lazzaro, Ancona, AN, MAR, 60127, Italia	43.6030147	13.5066319	0.001
23121179	Via Giannelli 3, 3, Via Antonio Giannelli, Borgo Rodi, Ancona, AN, MAR, 60124, Italia	43.6151588	13.5183955	0.001
12498084	Osteria del Pozzo, Via Bonda, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6199283	13.5102667	0.001
16061926	La barca sul tetto, Via Enrico Mattei, Archi, Ancona, AN, MAR, 60127, Italia	43.6121916	13.5000201	0.001
27479226	La Mansardina, 1C, Via Antonio Gramsci, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6192269	13.5102888	0.001
13787260	Trattoria Irma, Banchina Nazario Sauro, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6240832	13.5084952	0.001
13922234	Da Mizzio, 62, Via Esino, Torrette, Ancona, AN, MAR, 60126, Italia	43.6075239	13.4544998	0.001
6252251	Shanghai, Piazza Ugo Bassi, Piano San Lazzaro, Ancona, AN, MAR, 60127, Italia	43.6030642	13.5075069	0.001
16633489	Osteria del Baffo, 2, Via Monte Venanzio, Pietralacroce, Ancona, AN, MAR, 60129, Italia	43.6013479	13.5437318	0.001
2602751257	Trattoria Sotto alle Scale, 54, Via Nicola Matas, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.62119	13.5115698	0.001
17239367	La luna d'inverno, Via Trieste, Adriatico, Ancona, AN, MAR, 60123, Italia	43.6146998	13.523933	0.001
15216881	Mandracchio, Via Enrico Mattei, Archi, Ancona, AN, MAR, 60127, Italia	43.6129366	13.5008486	0.001
14826082	Pizzeria Stella del mare, 86, Via Flaminia, Palombella, Ancona, AN, MAR, 60126, Italia	43.6057551	13.4875721	0.001
12258335	Mangiare Bere Uomo Donna, Via Bonda, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6201085	13.5101358	0.001
6250909	Vino e Cucina, Piazza Carlo e Nello Rosselli, Scrima, Ancona, AN, MAR, 60127, Italia	43.6066142	13.4974672	0.001
12872742	Il Forte, Via Offagna, Palombella, Ancona, AN, MAR, 60126, Italia	43.6040231	13.4957083	0.001
15205013	Molo 71, 1, Via Giancarlo Mascino, Palombella, Ancona, AN, MAR, 60126, Italia	43.6083068	13.4819131	0.001
16955807	La Mezza Luna, 29E, Via Guglielmo Oberdan, Capodimonte, Ancona, AN, MAR, 60122, Italia	43.6167017	13.5120771	0.001
14155541	Stockfish, 16, Corso Giuseppe Mazzini, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6189873	13.510454	0.001
12872729	Trattoria da Ulderico, Via Terenzio Mamiani della Rovere, Montirozzo, Ancona, AN, MAR, 60127, Italia	43.6092772	13.5028933	0.001
6202840	Kebab Speciale, Via Terenzio Mamiani della Rovere, Archi, Ancona, AN, MAR, 60100, Italia	43.6122524	13.5044874	0.001
14183932	Il Lazzaretto, Scalo Molo Sud, Archi, Ancona, AN, MAR, 60100, Italia	43.6138646	13.5010193	0.001
14154881	Trattoria alle 13 cannelle, 108, Corso Giuseppe Mazzini, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6182092	13.5128618	0.001
13192581	Marameo Tex Mex, Via Piave, Borgo Rodi, Ancona, AN, MAR, 60124, Italia	43.615432	13.5199018	0.001
14044121	La DegOsteria, 3, Via Ciriaco Pizzecolli, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6202876	13.5109242	0.001
6038856	Ristorante pizzeria La tartaruga, 4, Via Guglielmo Marconi, Archi, Ancona, AN, MAR, 60100, Italia	43.6125252	13.5041472	0.001
2602751258	Un punto macrobiotico, Via San Martino, Capodimonte, Ancona, AN, MAR, 60122, Italia	43.6165935	13.5128201	0.001
2602751254	Dal Barbè, 10, Via Giacomo Matteotti, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6191782	13.5138307	0.001
12969641	Il Milione, Via Don Antonio Gioia, Capodimonte, Ancona, AN, MAR, 60122, Italia	43.6179903	13.5113793	0.001
6439723	L'India, Vicolo Giacomo Vettori, Capodimonte, Ancona, AN, MAR, 60122, Italia	43.6172179	13.5114847	0.001
16543643	Ristorante Giardino, Viale della Vittoria, Cardeto, Adriatico, Ancona, AN, MAR, 60123, Italia	43.6158687	13.5253497	0.001
12196270	Il Pincio, Via 25 aprile, Borgo Rodi, Ancona, AN, MAR, 60124, Italia	43.6123075	13.5205153	0.001
17268808	Ristorante Passetto, Piazza 4 novembre, Passetto, Ancona, AN, MAR, 60123, Italia	43.6142639	13.5346303	0.001
12272177	La Moretta, Piazza del Plebiscito, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6194254	13.5113398	0.001
17615391	Osteria del Papa, 13, Via Giacomo Matteotti, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.619528	13.5129955	0.001
12112032	Self service, Piazza Carlo e Nello Rosselli, Scrima, Ancona, AN, MAR, 60127, Italia	43.6075562	13.4983885	0.001
6332877	Rice & Curry, 3, Via Guglielmo Marconi, Archi, Ancona, AN, MAR, 60100, Italia	43.6135781	13.5052072	0.001
11724158	Osteria Teatro Strabacco, 2, Via Guglielmo Oberdan, Capodimonte, Ancona, AN, MAR, 60122, Italia	43.6171993	13.511013	0.001
20628286	Hanami, 1B, Via Palestro, San Pietro, Capodimonte, Ancona, AN, MAR, 60122, Italia	43.6169294	13.5120554	0.001
12121898	Trattoria Bar del Piano, Piazza d'Armi, Piano San Lazzaro, Ancona, AN, MAR, 60127, Italia	43.6024429	13.5072463	0.001
13770927	Trattoria dell'Antiquario, Via Flaminia, Palombella, Ancona, AN, MAR, 60126, Italia	43.6058483	13.4891052	0.001
17395042	La luna al Passetto, Spiaggia del Passetto, Passetto, Ancona, AN, MAR, 60123, Italia	43.6150035	13.5352809	0.001
13065893	Locanda del Porto, Banchina Nazario Sauro, San Pietro, Capodimonte, Ancona, AN, MAR, 60121, Italia	43.6203009	13.5097262	0.001
