936447	Lugo, Piazzale Giovanni Pascoli, Lugo, RA, EMR, 48022, Italia	44.4142284	11.9144904	0.13958297447186
1304558	Granarolo Faentino, Viale Giuseppe Donati, Faenza, RA, EMR, Italia	44.3573725	11.9374372	0.10803387666472
1354661	Russi, Viale della Repubblica, Russi, RA, EMR, 48026, Italia	44.379005	12.0317378	0.10803387666472
973448	Bagnacavallo, Via Stazione, Bagnacavallo, RA, EMR, 48012, Italia	44.4121687	11.9693584	0.001
694139	Solarolo, Viale Stazione, Solarolo, RA, EMR, Italia	44.3564379	11.8492162	0.001
995478	Lugo, Piazzale Giovanni Pascoli, Lugo, RA, EMR, 48022, Italia	44.4142284	11.9144904	0.13958297447186
1405616	Granarolo Faentino, Viale Giuseppe Donati, Faenza, RA, EMR, Italia	44.3573725	11.9374372	0.10803387666472
1372355	Russi, Viale della Repubblica, Russi, RA, EMR, 4806, Italia	44.379005	12.0317378	0.10803387666472
989618	Bagnacavallo, Via Stazione, Bagnacavallo, RA, EMR, 48012, Italia	44.4121687	11.9693584	0.001
733786	Solarolo, Viale Stazione, Solarolo, RA, EMR, 48031, Italia	44.3564379	11.8492162	0.001
