5542591	Gasoline, Via Romea Nord, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4389845	12.211346	0.001
5598328	Rotterdam, 206, Via Faentina Nord, Ravenna, RA, EMR, 48120, Italia	44.3927703	12.0755475	0.001
7967337	Sante's, Viale Ferrara, Ravenna, RA, EMR, 48023, Italia	44.5152027	12.2718351	0.001
5884140	Tibitina, Via Faentina Nord, Ravenna, RA, EMR, 48120, Italia	44.3926379	12.0749447	0.001
33847405	55, Via Francesco Beretti, Ravenna, RA, EMR, 48020, Italia	44.4029106	12.2547361	0.001
5531110	Fellini, Piazza John Fitzgerald Kennedy, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.4171233	12.1976942	0.001
39791552	Taverna Bukowski, 176, Viale delle Nazioni, Ravenna, RA, EMR, 48023, Italia	44.4840816	12.2827495	0.001
5542617	Cabiria, Via Filippo Mordani, Villaggio Anic, Ravenna, RA, EMR, 48121, Italia	44.418091	12.1984521	0.001
5724167	Mataluna, 144, Via Rossetta, Bagnacavallo, RA, EMR, 48011, Italia	44.4839962	12.0248677	0.001
51837581	Red Rosen, 31, Via Giacomo Francesco Tellarini, Lugo, RA, EMR, 48022, Italia	44.418572	11.9145323	0.001
6515060	Nonplusultra, Largo Andrea Relencini, Lugo, RA, EMR, 48022, Italia	44.4208304	11.9124814	0.001
