12872543	cassa di risparmio, Viale G.P.Usberti, Parma, PR, EMR, 43124, Italia	44.7650182	10.3108343	0.001
15455901	Via Montebello, Parma, PR, EMR, 43124, Italia	44.7861581	10.3306711	0.001
49244501	Strada Macedonio Melloni (già Strada del Teatro), Parma, PR, EMR, 43121, Italia	44.8039848	10.3285311	0.001
46563197	BNL, Viale Vittoria, Parma, PR, EMR, 43125, Italia	44.7964972	10.3178116	0.001
48681008	Viale Piacenza, Parma, PR, EMR, 13, Italia	44.8091597	10.3211265	0.001
21658072	Cassa Risparmio Parma e Piacenza, Via Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7955808	10.3271914	0.001
49127598	UniCredit Banca, Strada Nuova, Parma, PR, EMR, 43121, Italia	44.79916	10.3378194	0.001
47564857	Viale Vittoria, Parma, PR, EMR, 43125, Italia	44.8038779	10.314383	0.001
48609081	Banca Monte Parma, Via Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7970973	10.3267749	0.001
21348749	Via Montebello, Parma, PR, EMR, 43121, Italia	44.7871806	10.3371916	0.001
206564532	Cassa di Risparmio di Parma e Piacenza, 7/a, Piazza Cesare Battisti, Parma, PR, EMR, 43121, Italia	44.8017191	10.3291441	0.001
47739098	BNL, Viale Vittoria, Parma, PR, EMR, 43125, Italia	44.7964972	10.3178116	0.001
206565967	Cassa di risparimo di Ravenna, 120, Viale Mentana, Parma, PR, EMR, 43121, Italia	44.8067489	10.333026	0.001
206564345	BPER, 22/c, Strada Cavour, Parma, PR, EMR, 43121, Italia	44.8030474	10.3289007	0.001
48203162	Strada Macedonio Melloni, Parma, PR, EMR, 43121, Italia	44.8039848	10.3285311	0.001
22373976	Cassa Risparmio Parma e Piacenza, Strada Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7955808	10.3271914	0.001
206561860	Credem, 34/c, Strada Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7991112	10.3274539	0.001
13195787	cassa di risparmio, Viale G.P.Usberti, Parma, PR, EMR, 43124, Italia	44.7650182	10.3108343	0.001
206562328	Cariparma, Strada dell'Università, Parma, PR, EMR, 43121, Italia	44.8011392	10.3273215	0.001
206565409	BNL, 1/a, Piazza Garibaldi, Parma, PR, EMR, 43121, Italia	44.8017086	10.3274886	0.001
48278770	Viale Vittoria, Parma, PR, EMR, 43125, Italia	44.8038779	10.314383	0.001
206564198	Poste, 25, Via Giuseppe Verdi, Parma, PR, EMR, 43121, Italia	44.8079489	10.3284462	0.001
48071499	Viale Piacenza, Parma, PR, EMR, 13, Italia	44.8091597	10.3211265	0.001
22474056	Via Montebello, Parma, PR, EMR, 43121, Italia	44.7871806	10.3371916	0.001
47978567	UniCredit Banca, Strada Nuova, Parma, PR, EMR, 43121, Italia	44.79916	10.3378194	0.001
206566477	Unicredit Banca, 25/a, Strada Nuova, Parma, PR, EMR, 43121, Italia	44.7991628	10.3378415	0.001
206565569	Unicredit Banca, 12/a, Viale Piacenza, Parma, PR, EMR, 43125, Italia	44.8083932	10.3185853	0.001
48361322	Banca Monte Parma, Strada Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7970973	10.3267749	0.001
206564532	Cassa di Risparmio di Parma e Piacenza, 7/a, Piazza Cesare Battisti, Parma, PR, EMR, 43121, Italia	44.8017191	10.3291441	0.001
47739098	BNL, Viale Vittoria, Parma, PR, EMR, 43125, Italia	44.7964972	10.3178116	0.001
206565967	Cassa di risparimo di Ravenna, 120, Viale Mentana, Parma, PR, EMR, 43121, Italia	44.8067489	10.333026	0.001
206564345	BPER, 22/c, Strada Cavour, Parma, PR, EMR, 43121, Italia	44.8030474	10.3289007	0.001
48203162	Strada Macedonio Melloni, Parma, PR, EMR, 43121, Italia	44.8039848	10.3285311	0.001
22373976	Cassa Risparmio Parma e Piacenza, Strada Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7955808	10.3271914	0.001
206561860	Credem, 34/c, Strada Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7991112	10.3274539	0.001
13195787	cassa di risparmio, Viale G.P.Usberti, Parma, PR, EMR, 43124, Italia	44.7650182	10.3108343	0.001
206562328	Cariparma, Strada dell'Università, Parma, PR, EMR, 43121, Italia	44.8011392	10.3273215	0.001
206565409	BNL, 1/a, Piazza Garibaldi, Parma, PR, EMR, 43121, Italia	44.8017086	10.3274886	0.001
48278770	Viale Vittoria, Parma, PR, EMR, 43125, Italia	44.8038779	10.314383	0.001
206564198	Poste, 25, Via Giuseppe Verdi, Parma, PR, EMR, 43121, Italia	44.8079489	10.3284462	0.001
48071499	Viale Piacenza, Parma, PR, EMR, 13, Italia	44.8091597	10.3211265	0.001
22474056	Via Montebello, Parma, PR, EMR, 43121, Italia	44.7871806	10.3371916	0.001
47978567	UniCredit Banca, Strada Nuova, Parma, PR, EMR, 43121, Italia	44.79916	10.3378194	0.001
206566477	Unicredit Banca, 25/a, Strada Nuova, Parma, PR, EMR, 43121, Italia	44.7991628	10.3378415	0.001
206565569	Unicredit Banca, 12/a, Viale Piacenza, Parma, PR, EMR, 43125, Italia	44.8083932	10.3185853	0.001
48361322	Banca Monte Parma, Strada Luigi Carlo Farini, Parma, PR, EMR, 43121, Italia	44.7970973	10.3267749	0.001
