11980486	Piazza Saffi, San Pietro, Forlì, FC, EMR, 47100, Italia	44.2226001	12.0408343	0.001
10840655	Via Sandro Pertini, Resistenza, Forlì, FC, EMR, 47121, Italia	44.2119288	12.0309225	0.001
10371128	Via Fiume Rabbi, Resistenza, Forlì, FC, EMR, 47100, Italia	44.2144729	12.0310441	0.001
10651631	Via Oreste Casaglia, Ravaldino, Forlì, FC, EMR, 47100, Italia	44.2147094	12.029559	0.001
49041242	Via Friuli, Resistenza, Forlì, FC, EMR, 47121, Italia	44.2105174	12.0295827	0.001
48316506	Via Decio Anzani, Romiti, Forlì, FC, EMR, 47100, Italia	44.2121797	12.0283869	0.001
14064133	Viale dell'Appennino, Resistenza, Forlì, FC, EMR, 47121, Italia	44.2161204	12.0352535	0.001
49939789	Via Decio Anzani, Romiti, Forlì, FC, EMR, 47100, Italia	44.2126642	12.0296195	0.001
12108145	Piazza Saffi, San Pietro, Forlì, FC, EMR, 47100, Italia	44.2226497	12.0410111	0.001
50722082	Via Sandro Pertini, Resistenza, Forlì, FC, EMR, 47121, Italia	44.2125913	12.0309948	0.001
50864969	Via Friuli, Resistenza, Forlì, FC, EMR, 47121, Italia	44.2105174	12.0295827	0.001
13975793	Viale dell'Appennino, Resistenza, Forlì, FC, EMR, 47121, Italia	44.2161204	12.0352535	0.001
10956239	Via Fiume Rabbi, Resistenza, Forlì, FC, EMR, 47100, Italia	44.2144729	12.0310441	0.001
10940481	Via Oreste Casaglia, Ravaldino, Forlì, FC, EMR, 47100, Italia	44.2147108	12.0296474	0.001
