6452905	Borgo, Via Properzio, Castro Pretorio, Municipio Roma I, Roma, RM, LAZ, 00192, Italia	41.9050316	12.461201	0.001
5768216	Eroi, Circonvallazione Trionfale, Balduina, Trionfale, Municipio Roma I, Roma, RM, LAZ, 00136, Italia	41.909799	12.449253	0.001
19028546	San Giovanni, Piazza di Porta San Giovanni, Esquilino, Municipio Roma I, Roma, RM, LAZ, Roma, Italia	41.8867028	12.5090142	0.001
6263510	Chiesa Nuova, Piazza della Chiesa Nuova, Parione, Municipio Roma I, Roma, RM, LAZ, 00186, Italia	41.8978124	12.4693674	0.001
44912692	Roma Servizi per la Mobilità, Via Venezia, Monti, Municipio Roma I, Roma, RM, LAZ, Roma, Italia	41.9001594	12.4926291	0.001
6369472	Salario, Via Chiana, Trieste, Municipio Roma II, Roma, RM, LAZ, 00199, Italia	41.922978	12.5026364	0.001
5778711	Ammiragli, Viale degli Ammiragli, Balduina, Trionfale, Municipio Roma I, Roma, RM, LAZ, 00136, Italia	41.9055694	12.4447519	0.001
15423802	Cola di Rienzo, Via Cicerone, Prati, Municipio Roma I, Roma, RM, LAZ, 00193, Italia	41.9083287	12.4678839	0.001
36588184	Villaggio Olimpico, Via Bulgaria, Parioli, Municipio Roma II, Roma, RM, LAZ, 00191, Italia	41.9329657	12.4741574	0.001
14617961	Sallustiano, Via Marche, Ludovisi, Municipio Roma I, Roma, RM, LAZ, 00187, Italia	41.9077238	12.490797	0.001
11617042	Istria, Corso Trieste, Trieste, Municipio Roma II, Roma, RM, LAZ, 00199, Italia	41.9231857	12.511946	0.001
19091605	Roma Servizi per la Mobilità, Piazza Dante, Esquilino, Municipio Roma I, Roma, RM, LAZ, 00185, Italia	41.8923561	12.504328	0.001
20895129	Belle Arti, Viale delle Belle Arti, Flaminio, Municipio Roma II, Roma, RM, LAZ, 00196, Italia	41.918925	12.4724843	0.001
21845839	Rione Monti, Piazza della Suburra, Monti, Municipio Roma I, Roma, RM, LAZ, 00184, Italia	41.8948271	12.4928952	0.001
19921457	Carso, Viale Carso, Della Vittoria, Municipio Roma I, Roma, RM, LAZ, 00195, Italia	41.9194961	12.4607402	0.001
16248151	Nomentano, Via Nomentana, Nomentano, Municipio Roma II, Roma, RM, LAZ, 00161, Italia	41.9170024	12.5129177	0.001
44643506	Roma Servizi per la Mobilità, Via Fra' Albenzio, Balduina, Trionfale, Municipio Roma I, Roma, RM, LAZ, 00136, Italia	41.9075037	12.4485837	0.001
18763913	Vittorio, Piazza Vittorio Emanuele II, Esquilino, Municipio Roma I, Roma, RM, LAZ, 00185, Italia	41.8950288	12.5051847	0.001
6685758	Mazzini, Viale Giuseppe Mazzini, Della Vittoria, Municipio Roma I, Roma, RM, LAZ, 00196, Italia	41.9164174	12.4639617	0.001
14044156	Euclide, Piazza Euclide, Pinciano, Municipio Roma II, Roma, RM, LAZ, 00197, Italia	41.9268865	12.4813101	0.001
24656031	Conca d'Oro, Piazza Conca d'Oro, Monte Sacro, Municipio Roma III, Roma, RM, LAZ, 00141, Italia	41.9397732	12.5277233	0.001
13073150	Sapienza, Piazzale Aldo Moro, San Lorenzo, Tiburtino, Municipio Roma II, Roma, RM, LAZ, 00185, Italia	41.9018212	12.5119935	0.001
28317051	Castro Laurenziano, Via del Castro Laurenziano, San Lorenzo, Municipio Roma II, Roma, RM, LAZ, 00161, Italia	41.9061319	12.5167193	0.001
11192328	Porta Maggiore, P.za di Porta Maggiore, Esquilino, Municipio Roma I, Roma, RM, LAZ, 00182, Italia	41.8913815	12.5142887	0.001
30760037	Marmorata, Via Asinio Pollione, Ripa, Municipio Roma I, Roma, RM, LAZ, 00153, Italia	41.8790205	12.4793952	0.001
91551252	Ottaviano, Viale Giulio Cesare, Prati, Municipio Roma I, Roma, RM, LAZ, 00192, Italia	41.90934465	12.4573534390468	0.001
16165450	Pinturicchio, Viale Pinturicchio, Flaminio, Municipio Roma II, Roma, RM, LAZ, 00196, Italia	41.9315737	12.465898	0.001
44281857	Tassoni, Largo Ottavio Tassoni, Ponte, Municipio Roma I, Roma, RM, LAZ, 00193, Italia	41.8997481	12.4665141	0.001
14756991	Lepanto, Via Ezio, Prati, Municipio Roma I, Roma, RM, LAZ, 00193, Italia	41.9108865	12.4652205	0.001
18689283	Ungheria, Piazza Ungheria, Parioli, Municipio Roma II, Roma, RM, LAZ, 00197, Italia	41.9230011	12.4925495	0.001
16341100	Flaminio, Via Giambattista Vico, Flaminio, Municipio Roma II, Roma, RM, LAZ, 00196, Italia	41.9119833	12.4749118	0.001
14066691	Stazione Termini, Via Gaeta, Castro Pretorio, Municipio Roma I, Roma, RM, LAZ, 00185, Italia	41.903253	12.5001727	0.001
17123903	Batteria Nomentana, Via della Batteria Nomentana, Nomentano, Municipio Roma II, Roma, RM, LAZ, 00199, Italia	41.9273777	12.5246138	0.001
11981614	Buenos Aires, Piazza Buenos Aires, Trieste, Municipio Roma II, Roma, RM, LAZ, 00198, Italia	41.9180529	12.5005703	0.001
12323426	Roma Servizi per la Mobilità, Viale Regina Margherita, Nomentano, Municipio Roma II, Roma, RM, LAZ, 00161, Italia	41.9100746	12.5103853	0.001
6824347	Clodio, Piazza dei Prati degli Strozzi, Della Vittoria, Municipio Roma I, Roma, RM, LAZ, 00195, Italia	41.9146795	12.4561157	0.001
14591061	Roma Servizi per la Mobilità, Piazza Manfredo Fanti, Esquilino, Municipio Roma I, Roma, RM, LAZ, 00185, Italia	41.8974851	12.5024711	0.001
11249301	Ara Pacis, Via dell'Ara Pacis, Campo Marzio, Municipio Roma I, Roma, RM, LAZ, 00186, Italia	41.9065625	12.4755343	0.001
11978810	Roma Servizi per la Mobilità, Piazza Fiume, Salario, Municipio Roma II, Roma, RM, LAZ, 00198, Italia	41.9108838	12.4980091	0.001
10500635	Vallati, Lungotevere dei Vallati, Regola, Municipio Roma I, Roma, RM, LAZ, Roma, Italia	41.8918088	12.474213	0.001
24555071	Spagna, Viale della Trinità dei Monti, Campo Marzio, Municipio Roma I, Roma, RM, LAZ, Roma, Italia	41.9066709	12.4831304	0.001
