16428426	Commissariato 'Porta Maggiore', Via Giovanni De Agostini, Pigneto, Prenestino-Labicano, Municipio Roma V, Roma, RM, LAZ, 00176, Italia	41.8863515	12.5303461	0.001
707043	Ispettorato Vaticano Polizia di Stato, Piazza della Città Leonina, Borgo, Municipio Roma I, Roma, RM, LAZ, 00120, Italia	41.9033106	12.4587336	0.001
13918306	Commissariato di Polizia, Via Farini, Castro Pretorio, Municipio Roma I, Roma, RM, LAZ, 00185, Italia	41.8986463	12.4992368	0.001
12170431	Commissariato di San Lorenzo, Piazzale del Verano, San Lorenzo, Tiburtino, Municipio Roma II, Roma, RM, LAZ, 00161, Italia	41.9004636	12.5174944	0.001
12086100	Polizia di Stato - Commissariato Esquilino, 7, Via Petrarca, Esquilino, Municipio Roma I, Roma, RM, LAZ, 00185, Italia	41.8919939	12.5051584	0.001
6642423	Polizia Municipale di Roma XVI gruppo, Via di Donna Olimpia, Monteverde, Gianicolense, Municipio Roma XII, Roma, RM, LAZ, 00152, Italia	41.8774546	12.4529829	0.001
22166748	Guardia di Finanza, 1, Via Giacomo Brodolini, Val Melaina, Municipio Roma III, Roma, RM, LAZ, 00139, Italia	41.962222	12.5266085	0.001
12968127	Questura, Piazza del Collegio Romano, Pigna, Municipio Roma I, Roma, RM, LAZ, 00186, Italia	41.8976706	12.4801919	0.001
706249	Comando Generale Arma dei Carabinieri, Via Nino Oxilia, Parioli, Municipio Roma II, Roma, RM, LAZ, 00197, Italia	41.926495	12.4929723	0.001
4062744	Commissariato San Basilio V, Via Maurizio Arena, Ponte Mammolo, Municipio Roma IV, Roma, RM, LAZ, 00156, Italia	41.9415886	12.5689711	0.001
18549268	compagnia parioli, Via Gualtiero Castellini, Parioli, Municipio Roma II, Roma, RM, LAZ, 00197, Italia	41.9274363	12.4902808	0.001
1218624	Commissariato Castro Pretorio, Via Toscana, Ludovisi, Municipio Roma I, Roma, RM, LAZ, 00187, Italia	41.9084947	12.4919102	0.001
82017523	Polizia Locale Roma Capitale - XIV Gruppo Monte Mario, 67, Via Federico Borromeo, Torrevecchia, Primavalle, Municipio Roma XIV, Roma, RM, LAZ, 00168, Italia	41.91855545	12.4145025375638	0.001
47862425	Polizia di Stato, Via Alvari, Tor Sapienza, Municipio Roma V, Roma, RM, LAZ, 00155, Italia	41.9102176	12.5850152	0.001
714510	Arma dei Carabinieri, Via Atanasio Kircher, Pinciano, Municipio Roma II, Roma, RM, LAZ, 00197, Italia	41.9244962	12.4872582	0.001
26783778	Reparto Carabinieri Presidenza della Repubblica, Via Panisperna, Monti, Municipio Roma I, Roma, RM, LAZ, Roma, Italia	41.8966925	12.492505	0.001
5065532	Carabinieri, 20, Via Federico De Roberto, Monte Sacro Alto, Municipio Roma III, Roma, RM, LAZ, 00137, Italia	41.9506567	12.5483098	0.001
