19762989	Via dei Monti della Valchetta, Labaro, Municipio Roma XV, Roma, RM, LAZ, 00138, Italia	41.9927661	12.4869854	0.001
19754143	Viale delle Galline Bianche, Labaro, Municipio Roma XV, Roma, RM, LAZ, 00138, Italia	41.9961509	12.486111	0.001
20965856	Via di Baccanello, Cesano, Municipio Roma XV, Roma, RM, LAZ, 00123, Italia	42.0692824	12.3346428	0.001
19795953	Via della Villa di Livia, Prima Porta, Municipio Roma XV, Roma, RM, LAZ, 00138, Italia	42.0002652	12.4944849	0.001
19795468	Farmacia Onofri, Via di Valle Muricana, Valle Muricana, Prima Porta, Municipio Roma XV, Roma, RM, LAZ, 00188, Italia	42.0201787	12.4700178	0.001
19467135	APM 2, Via Giuseppe Mazzini, Monterotondo, RM, LAZ, 00015, Italia	42.0519957	12.620051	0.001
19772396	APM 1, Via Adige, Monterotondo, RM, LAZ, 00015, Italia	42.0553129	12.6215957	0.001
18461295	APM 4, Via Tanaro, Monterotondo, RM, LAZ, 00015, Italia	42.0565195	12.6174121	0.001
21867200	Viale Africa, Formello, RM, LAZ, 00060, Italia	42.0635913	12.3735641	0.001
6119857	Portelli, Via Regina Elena, Marcellina, RM, LAZ, Italia	42.0229126	12.8078485	0.001
20176706	Via Palombarese, Colle Laghetto, Guidonia Montecelio, RM, LAZ, 00013, Italia	41.9899169	12.6609452	0.001
27044628	Via Caio Flacco, La Pietrara, Guidonia Montecelio, RM, LAZ, 00012, Italia	41.9892642	12.7188406	0.001
4786550	Viale Roma, La Pietrara, Guidonia Montecelio, RM, LAZ, 00012, Italia	41.9942638	12.7247678	0.001
6463663	Comunale, Via Maremmana Inferiore, La Pietrara, Guidonia Montecelio, RM, LAZ, Italia	42.0086355	12.7605821	0.001
16412529	Via della Libertà, Palombara Sabina, RM, LAZ, 00018, Italia	42.0680995	12.7660002	0.001
18260940	Via di Colle Stretto, Palombara Sabina, RM, LAZ, 00018, Italia	42.0908792	12.7745696	0.001
16669150	Viale Umberto I, San Polo dei Cavalieri, RM, LAZ, Italia	42.0110239	12.8404661	0.001
