16715047	Banca di Credito Cooperativo G. Toniolo di S. Cataldo, Piazza Don Carlo d'Aragona, Castelvetrano, TP, SIC, 91022, Italia	37.6788408	12.79157	0.001
16232688	Banca di Credito Cooperativo del Belice, Via Palinuro, Castelvetrano, TP, SIC, Italia	37.5819764	12.8403353	0.001
19079273	Credito Emiliano S.p.A., Via Castelvetrano, Gorgorosso, Mazara del Vallo, TP, SIC, 91026, Italia	37.6498633	12.5991153	0.001
8798470	22, Corso Armando Diaz, Makara, Mazara del Vallo, TP, SIC, 91026, Italia	37.6507008	12.5922759	0.001
3715875	Poste Italiane, Largo Badiella, San Giovanni, Mazara del Vallo, TP, SIC, 91026, Italia	37.6525954	12.5912407	0.001
16625069	Banca di Credito Cooperativo G. Toniolo di San Cataldo, Via Emanuele Sansone, Trasmazaro, Mazara del Vallo, TP, SIC, 91026, Italia	37.6579346	12.5851264	0.001
4689376	Piazza Mokarta, San Giovanni, Mazara del Vallo, TP, SIC, 91026, Italia	37.6506378	12.5912557	0.001
8775886	Corso Armando Diaz, Makara, Mazara del Vallo, TP, SIC, 91026, Italia	37.6508237	12.5920606	0.001
4682477	Piazza Mokarta, Makara, Mazara del Vallo, TP, SIC, 91026, Italia	37.6503388	12.5915363	0.001
16000425	Banca di Credito Cooperativo del Belice, Via Valle del Belice, Camarro, Partanna, TP, SIC, 91028, Italia	37.7277374	12.8836292	0.001
