41267124	Pista ciclabile Su Siccu, Bonaria, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2064978	9.1230428	0.001
41267150	Calata Mercedari, Bonaria, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2080806	9.1206244	0.001
22227829	Viale Roberto Pisano, Terramaini, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.245333	9.1384366	0.001
2599560672	Piazza Amedeo Nazzari, Sant'Alenixedda, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2258354	9.1232451	0.001
42937988	Percorso ciclopedonale a mare Su Siccu, Villanova, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2080146	9.1204024	0.001
41336413	Via Euro, La Palma, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2052361	9.146491	0.001
22311968	Via Andre Marie Ampere, Terramaini, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2479092	9.1326593	0.001
23252592	Via Italia, Terramaini, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.2490552	9.1318814	0.001
23402108	Marina Piccola, Poetto, Casteddu/Cagliari, CA, SAR, 09121-09131, 09134, Italia	39.1931331	9.160232	0.001
23320375	Via Cesare Cabras, Paùli/Monserrato, CA, SAR, 09042, Italia	39.2499493	9.143207	0.001
48488060	Piazza Chiudende, Solèminis/Soleminis, CA, SAR, 09040, Italia	39.3452878	9.1773535	0.001
47540789	SP13, Solèminis/Soleminis, CA, SAR, 09040, Italia	39.3451999	9.1759144	0.001
