50491665	Via Pineta, Sìnnia/Sinnai, CA, SAR, 09048, Italia	39.3071668	9.1881403	0.001
19283752	Banco di Sardegna SPA, Via Nazionale, Maracalagonis, CA, SAR, 09040, Italia	39.2841945	9.2284951	0.001
18398505	Banco di Sardegna, Via Roma, Soleminis, CA, SAR, 09040, Italia	39.347022	9.1820764	0.001
50070030	Via Funtanasusu, Solèminis/Soleminis, CA, SAR, 09040, Italia	39.347004	9.1841534	0.001
18668286	Via Cimabue, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.2452569	9.1905397	0.001
13714520	Via Venezia, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.2410744	9.1844804	0.001
21081011	Banco di Sardegna, Via Danimarca, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.2391961	9.2068431	0.001
17837567	UniCredit, Via Pitz'e Serra, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.240374	9.2030651	0.001
13602610	banca di Sassari, Via Armando Diaz, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.2430543	9.1833	0.001
17390328	Lungomare, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.2274365	9.2089255	0.001
22724892	Via S'Oru e Mari, Quartu Sant'Aleni/Quartu Sant'Elena, CA, SAR, 09045, Italia	39.2136915	9.2724788	0.001
