36524658	Basaura, Via San Lussorio, Porto Frailis, Tortolì, OG, SAR, 08048, Italia	39.9170567	9.6901722	0.001
36438116	La Pigna, Viale Arbatax, Porto Frailis, Tortolì, OG, SAR, 08048, Italia	39.9375167	9.6964496	0.001
25943819	Bar Gelateria - Vineria, Via Giuseppe Garibaldi, Àrthana/Arzana, OG, SAR, 08040, Italia	39.9209888	9.5282679	0.001
24709565	Bar, Piazza Roma, Àrthana/Arzana, OG, SAR, 08040, Italia	39.9185358	9.5271769	0.001
38011038	Viale Plammas, Santa Maria Navarrese, Baunei, OG, SAR, 08040, Italia	39.9893008	9.6897428	0.001
17248358	Bar Tabacchi Donigala, Via Dante, Lotzorai, OG, SAR, 08040, Italia	39.9707391	9.6712718	0.001
14839025	Bar Caffeteria Canzilla, Via Roma, Lotzorai, OG, SAR, 08040, Italia	39.9690984	9.6610202	0.001
14033497	Bar La Piazza, Via Roma, Lotzorai, OG, SAR, 08040, Italia	39.970197	9.6623308	0.001
13982269	Bar Arzu, Via Roma, Lotzorai, OG, SAR, 08040, Italia	39.9700326	9.6616245	0.001
16762011	Bar da Gigi, Via Dante, Lotzorai, OG, SAR, 08040, Italia	39.9703367	9.6635566	0.001
14812423	Bar Giardini, Via IV Novembre, Lotzorai, OG, SAR, 08040, Italia	39.9702249	9.6613287	0.001
