40163692	Banca CARIGE, Via Felice Cascione, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8765041	8.0147517	0.001
562329	Popolare di Vicenza, Via della Repubblica, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8897728	8.0386753	0.001
14181615	Banca Popolare di Novara, Via Rambaldo, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8775881	8.017831	0.001
15003410	Banco di San Giorgio, Via Giacomo Matteotti, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8778298	8.0158596	0.001
14905064	Via Scarincio, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8769604	8.0182645	0.001
41573523	Unicredit, Via Giacomo Matteotti, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8784187	8.0161905	0.001
530177	Poste, Viale Giacomo Matteotti, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8850994	8.0272927	0.001
14211736	Banca Popolare Novara, Via Giacomo Matteotti, Porto Maurizio, Imperia, IM, LIG, 18100, Italia	43.8776127	8.016024	0.001
38853902	Via Cipressa, Costarainera, IM, LIG, 18017, Italia	43.8529177	7.9340718	0.001
39474354	Via Don Clerici, Ponticelli, San Lorenzo al Mare, IM, LIG, 18017, Italia	43.8545498	7.9627489	0.001
