1307325	Trattoria Pizzeria la Chiocciola, Via Donghi, Municipio III Bassa Val Bisagno, Genova, GE, LIG, 16131, Italia	44.4070949	8.9657278	0.001
4396519	L'Atelier dei sapori liguri, 55 rosso, Via di Porta Soprana, Municipio I Centro Est, Genova, GE, LIG, 16123, Italia	44.4059785	8.9336872	0.001
4659739	Ristorante Galletto Al Mattone, Piazza Gaetano Alimonda, Municipio VIII Medio Levante, Genova, GE, LIG, 16145, Italia	44.404004	8.9542334	0.001
939644	Ristorante Cicchetti, Via Angelo Gianelli, Municipio IX Levante, Genova, GE, LIG, 16166, Italia	44.384874	9.0167868	0.001
1296744	Ristorante da Lina, Via Aurelia, Municipio IX Levante, Genova, GE, LIG, 16167, Italia	44.380759	9.0538401	0.001
1308377	Ristorante da Giacomo, Corso Italia, Municipio VIII Medio Levante, Genova, GE, LIG, 16146, Italia	44.394642	8.9490069	0.001
4441340	Pizzeria Ugo il Pirata, Via Camillo Finocchiaro Aprile, Municipio VIII Medio Levante, Genova, GE, LIG, 16129, Italia	44.3992262	8.9463652	0.001
4160972	La sagola, Via della Libertà, Municipio VIII Medio Levante, Genova, GE, LIG, 16129, Italia	44.3987866	8.9479969	0.001
4387721	Ristorante Caravelle 92, Vico San Raffaele, Municipio I Centro Est, Genova, GE, LIG, 16124, Italia	44.4098555	8.9291938	0.001
1220366	Trattoria Pizzeria da Marietto, Via di Fassolo, Dinegro, Municipio II Centro Ovest, Genova, GE, LIG, 16134, Italia	44.4153468	8.9147586	0.001
4695855	Antica Trattoria Lupo, Vico delle Monachette, Municipio I Centro Est, Genova, GE, LIG, 16126, Italia	44.4159382	8.9237234	0.001
756137	Sen Sushi, 8 rosso, Via Antonio Gramsci, Municipio I Centro Est, Genova, GE, LIG, 16126, Italia	44.4127515	8.9263275	0.001
1301546	Ristorante Coki, Via Donghi, Municipio III Bassa Val Bisagno, Genova, GE, LIG, 16131, Italia	44.4087232	8.967486	0.001
