22732449	Piazza Pontedecimo, Municipio V Val Polcevera, Genova, GE, LIG, 16164, Italia	44.4996705	8.9034122	0.001
22735025	Bar l'Angolo, Via Ospedale Andrea Gallino, Municipio V Val Polcevera, Genova, GE, LIG, 16164, Italia	44.4989725	8.9011459	0.001
41998646	Via Ospedale Andrea Gallino, Municipio V Val Polcevera, Genova, GE, LIG, 16164, Italia	44.4979978	8.9004889	0.001
33341562	Caffè Bar Leon d'oro, Via Vittorio Veneto, Gazzo, Busalla, GE, LIG, 16012, Italia	44.5731372	8.944222	0.001
33520743	Bar Trenta, Via Vittorio Veneto, Gazzo, Busalla, GE, LIG, 16012, Italia	44.5717541	8.9449302	0.001
2597601111	Sofia's Sweet Baker& Cake Design, 44, Via Gino Suardi, Prele, Busalla, GE, LIG, 16012, Italia	44.5686681	8.9489642	0.001
31728755	Gelateria Il Capriccio, Via Vittorio Veneto, Gazzo, Busalla, GE, LIG, 16012, Italia	44.5736616	8.9439683	0.001
930585	Via al Santuario, Mignanego, GE, LIG, 16010, Italia	44.5443785	8.9560977	0.001
7211811	SP9, Case Fabio, Vobbia, GE, LIG, Italia	44.6004611	9.038928	0.001
120827858	Il Circolo, Strada dei Giovi, Travaghero, Arquata Scrivia, AL, PIE, 15060, Italia	44.66590625	8.89831458805957	0.001
6521974	Viale Europa, Casella, GE, LIG, 16015, Italia	44.5343659	8.9955854	0.001
1202690	Via Avosso, Casella, GE, LIG, 16015, Italia	44.5323284	9.0134197	0.001
874102	Via Cà Nova, Casella, GE, LIG, 16015, Italia	44.520821	8.9881689	0.001
22297315	Via Mandelli, Casella, GE, LIG, 16015, Italia	44.5355853	8.9968907	0.001
13021345	Bar Franza, Strada provinciale dei Giovi, Balbi, Pieve, Ronco Scrivia, GE, LIG, 16019, Italia	44.6139222	8.9487171	0.001
