12210683	Via Giuseppe Garibaldi, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1798426	9.648791	0.001
12212996	Caffé Corona, Via Antonio Gramsci, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1799412	9.6496957	0.001
11515446	Roma Cafè, Piazza del Popolo, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1797133	9.6483417	0.001
10223386	Bar Cinese, Via Giuseppe Garibaldi, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1805491	9.6499982	0.001
11474610	Vicolo Cesaris, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1801105	9.6496765	0.001
10306771	Magik Bar, Via Vittorio Emanuele, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1818105	9.649959	0.001
12922680	Bar Remix, 77, Viale Cappuccini, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1743224	9.6502369	0.001
16322481	BAR gelateria del viale, 74, Viale Cappuccini, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1766075	9.6481836	0.001
12080352	Bar Rosa, Largo Casali, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1793149	9.6477978	0.001
11464320	Circolo dei Lavoratori, Via Libertà, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1782657	9.6494808	0.001
10053304	Estate, Via Marsala, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1785654	9.6466576	0.001
16851032	Dolci Follie, Via Antonio Labriola, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1767813	9.6349713	0.001
11737861	Penny Lane, 42, Viale Cappuccini, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1778402	9.6471709	0.001
12227983	Torrefazione San Martino, Via Antonio Gramsci, Ducatona, Casalpusterlengo, LO, LOM, 26841, Italia	45.1797448	9.6498992	0.001
47051924	Giangy Bar, Via dell'Adda, Caselle, Crotta d'Adda, CR, LOM, 26843, Italia	45.1591553	9.8543534	0.001
51759730	Via Crotta d'Adda, Acquanegra Cremonese, CR, LOM, 26028, Italia	45.1665998	9.8895982	0.001
18348887	La Piazza, Via Caperdoni, Ca' Bosco Rapellini, Castelnuovo Bocca d'Adda, LO, LOM, 26843, Italia	45.1123411	9.8682725	0.001
18186819	La Messican, Via della Rocca Stanga, Ca' Bosco Rapellini, Castelnuovo Bocca d'Adda, LO, LOM, 26843, Italia	45.1131846	9.8683077	0.001
