17916973	La Luna Nel Pozzo, Via Teramo, Zona Industriale Di Manoppello, Manoppello Scalo, Manoppello, PE, ABR, Italia	42.3093216	14.0550543	0.001
15042706	Beer House, Via XX Settembre, Manoppello Scalo, Manoppello, PE, ABR, Italia	42.3070704	14.0596045	0.001
