141470740	Cotabo, Via dell'Indipendenza, Marconi, Bologna, BO, EMR, 40121, Italia	44.49975815	11.3440757386064	0.001
5662461	Via Andrea Costa, Santa Viola, Bologna, BO, EMR, 40134, Italia	44.4944894	11.313724	0.001
653515	Piazza Re Enzo, Irnerio, Bologna, BO, EMR, 40100, Italia	44.4945745	11.343854	0.001
47836389	Piazza delle Medaglie d'Oro, Marconi, Bologna, BO, EMR, 40121, Italia	44.5054699	11.3426984	0.001
10920983	Via Augusto Murri, Pontevecchio, Bologna, BO, EMR, 40137, Italia	44.473709	11.368678	0.001
47327201	Piazza Malpighi, Malpighi, Bologna, BO, EMR, 40123, Italia	44.4955222	11.3367449	0.001
3820753	Via Sant'Anna, Corticella, Bologna, BO, EMR, 40128, Italia	44.5481701	11.3566287	0.001
3396482	Piazzale Anselmo Marabini, Cà Nova, Imola, BO, EMR, 40026, Italia	44.3590505	11.7187706	0.001
49185751	Via Giacomo Matteotti, Calderara di Reno, BO, EMR, 40012, Italia	44.5627223	11.271823	0.001
14833792	Via Stazione, Sasso Marconi, BO, EMR, 40037, Italia	44.3951166	11.2456414	0.001
