18075081	Via Ersilio Ambrogi, Podere Pescine, Cecina, LI, TOS, 57023, Italia	43.3081489	10.5292012	0.001
17057778	Corso Giacomo Matteotti, San Pietro In Palazzi, Podere Pescine, Cecina, LI, TOS, 57023, Italia	43.3125853	10.5164138	0.001
5696959	Farmacia dell'Ospedale, Via Montanara, Podere Pescine, Cecina, LI, TOS, 57023, Italia	43.3152449	10.5289112	0.001
23652989	Via dei Cavalleggeri Nord, Bibbona, LI, TOS, 57020, Italia	43.2460874	10.5326575	0.001
2598823747	639/641, Via G. Berti Mantellassi, Rosignano Solvay, Rosignano Marittimo, LI, TOS, 57016, Italia	43.3969686	10.4296381	0.001
10675893	Farmacia Comunale, Via Fratelli Cairoli, Rosignano Solvay, Rosignano Marittimo, LI, TOS, 57016, Italia	43.3982707	10.4442746	0.001
16000035	Farmacia Taglierani, Via Enrico Berlinguer, Rosignano Solvay, Rosignano Marittimo, LI, TOS, 57016, Italia	43.3916263	10.4339154	0.001
16517946	Viale Trieste, Rosignano Solvay, Rosignano Marittimo, LI, TOS, 57016, Italia	43.3958633	10.4264552	0.001
17010232	Michetti, Via della Repubblica, Rosignano Solvay, Rosignano Marittimo, LI, TOS, 57016, Italia	43.3910419	10.4373303	0.001
14541005	Farmacia San Vincenzo, Via Giuseppe Garibaldi, San Vincenzo, LI, TOS, Italia	43.1002197	10.5387599	0.001
42651170	Via Aurelia Nord, Podere Pianetti, Castagneto Carducci, LI, TOS, 57024, Italia	43.1687307	10.5648297	0.001
26114471	Farmacia Comunale, Via Don Luigi Sturzo, Campiglia Marittima, LI, TOS, 57029, Italia	43.0284201	10.5983608	0.001
14206333	Via della Marina, Podere Pianetti, Castagneto Carducci, LI, TOS, 57024, Italia	43.1798138	10.5513998	0.001
43024662	Via della Repubblica, Podere Pianetti, Castagneto Carducci, LI, TOS, 57024, Italia	43.1685508	10.5650872	0.001
