15029049	taxi piazza vittorio emanuele, Corso Roma, San Giorgio a Cremano, NA, CAM, 80046, Italia	40.8288406	14.3342974	0.101
46599051	Via Vincenzo De Giovanni, Calata Porta di Massa, Napoli, NA, CAM, 80132, Italia	40.8321718	14.2485578	0.001
25229166	Via San Carlo, Calata Porta di Massa, Miano, Napoli, NA, CAM, 80133, Italia	40.8378487	14.2492858	0.001
44728194	Via Ferdinando Acton, Calata Porta di Massa, Napoli, NA, CAM, 80133, Italia	40.8383914	14.2553357	0.001
47193687	Via Alessandro Dumas, Calata Porta di Massa, Posillipo, Napoli, NA, CAM, 80132, Italia	40.8301521	14.246516	0.001
45090513	Piazza Giuseppe Mazzini, Miano, Napoli, NA, CAM, 80135, Italia	40.8513582	14.2425744	0.001
40029168	Miano, Napoli, NA, CAM, 80144, Italia	40.8773402	14.2820556	0.001
46014247	Piazza Vittoria, Posillipo, Napoli, NA, CAM, 80121, Italia	40.832352	14.2406952	0.001
46122538	Via San Pasquale a Chiaia, Fuorigrotta, Napoli, NA, CAM, 80121, Italia	40.8342481	14.2359745	0.001
48759923	Via Santa Lucia, Calata Porta di Massa, Napoli, NA, CAM, 80132, Italia	40.8301714	14.2486739	0.001
48196491	Piazza Carolina, Calata Porta di Massa, Napoli, NA, CAM, 80132, Italia	40.8364662	14.2475269	0.001
46710871	Via Santa Caterina, Fuorigrotta, Napoli, NA, CAM, 80121, Italia	40.8349755	14.2423858	0.001
47896696	Via Nicola Nisco, Soccavo, Napoli, NA, CAM, 80121, Italia	40.8362854	14.2382525	0.001
