32508664	Fontana del Campo, Piazza Sedile del Campo, Salerno, SA, CAM, 84121, Italia	40.6797305	14.7560072	0.001
41130223	Via San Leonardo, Salerno, SA, CAM, 84131, Italia	40.6473775	14.8285111	0.001
22814447	Via De Sio, Battipaglia, SA, CAM, 84091, Italia	40.6104483	14.981307	0.001
23250704	Via Guicciardini, Rione Sant'Anna, Battipaglia, SA, CAM, 84091, Italia	40.6087359	14.9922423	0.001
22407739	Via Francesco Turco, Battipaglia, SA, CAM, 84091, Italia	40.6101488	14.9813871	0.001
23160561	Piazza Conforti, Battipaglia, SA, CAM, 84091, Italia	40.6094424	14.9811728	0.001
23749841	Piazza Aldo Moro, Battipaglia, SA, CAM, 84091, Italia	40.6079356	14.9825972	0.001
23016824	Piazza Amendola, Battipaglia, SA, CAM, 84091, Italia	40.6096481	14.9830826	0.001
23044827	Via Fogazzaro, Rione Sant'Anna, Battipaglia, SA, CAM, 84091, Italia	40.6057995	14.9945571	0.001
23160582	Piazza San Francesco, Battipaglia, SA, CAM, 84091, Italia	40.6095259	14.9870952	0.001
136896527	Via Santa Tecla, Maiori, SA, CAM, 84011, Italia	40.6489657	14.6389882784188	0.001
23992649	Piazza Umberto I, Atrani, SA, CAM, 84011, Italia	40.6360185	14.6090334	0.001
51833239	Piazza della Repubblica, Baronissi, SA, CAM, 84081, Italia	40.7467648	14.7702828	0.001
19601986	Via Parco della Rimembranza, Ravello, SA, CAM, 84011, Italia	40.6535674	14.6130314	0.001
130037847	Piazza Luigi Guerritore, Nocera Inferiore, SA, CAM, 84014, Italia	40.7446451	14.6397859465432	0.001
100830620	Via Giuseppe Atzori, Nocera Inferiore, SA, CAM, 84016, Italia	40.74227565	14.6288810521104	0.001
133395356	Piazza Michele de Santi, Quartiere storico, Nocera Inferiore, SA, CAM, 84014, Italia	40.746156	14.6459901191358	0.001
130515121	Piazza Giovanni Amendola, Nocera Inferiore, SA, CAM, 84014, Italia	40.7427756	14.6418662542266	0.001
27295537	Viale degli Aceri, Epitaffio, Pregiato, Cava de' Tirreni, SA, CAM, 84013, Italia	40.7080829	14.705313	0.001
27268269	Viale Francesco Crispi, Pianesi, Casaburi, Cava de' Tirreni, SA, CAM, 84013, Italia	40.7007566	14.705184	0.001
44437706	Piazza Vittorio Emanuele III, Pianesi, Casaburi, Cava de' Tirreni, SA, CAM, 84013, Italia	40.7002203	14.7076852	0.001
26370341	Corso Giuseppe Mazzini, Epitaffio, Pregiato, Cava de' Tirreni, SA, CAM, 84013, Italia	40.7066616	14.7033198	0.001
94770248	Fontana dei Delfini, Piazza Vittorio Emanuele III, Pianesi, Casaburi, Cava de' Tirreni, SA, CAM, 84013, Italia	40.7002155	14.7076897608444	0.001
21506989	SP369, Giffoni Valle Piana, SA, CAM, Italia	40.7447215	14.9300436	0.001
37775071	Corso Giuseppe Garibaldi, Giffoni Valle Piana, SA, CAM, Italia	40.7165018	14.9414269	0.001
41388244	Varco della Rena-Grotta dello Scalandrone Cai 106, Giffoni Valle Piana, SA, CAM, Italia	40.7745459	14.9797575	0.001
37817209	SP25/b, Giffoni Valle Piana, SA, CAM, Italia	40.750509	14.9231305	0.001
21960737	Fontana di Codugno, Varco della Rena-Grotta dello Scalandrone Cai 106, Giffoni Valle Piana, SA, CAM, Italia	40.751362	14.9964563	0.001
131526600	Via Marco Pittoni, San Clemente, Nocera Superiore, SA, CAM, 84015, Italia	40.7413137	14.669902178104	0.001
36380355	SP368, Giffoni Valle Piana, SA, CAM, Italia	40.7153814	14.9329767	0.001
28186718	Fontana Prepezzano, SP26/a, Giffoni Sei Casali, SA, CAM, Italia	40.7285139	14.8914216	0.001
36053638	SP26/a, Giffoni Sei Casali, SA, CAM, Italia	40.7275786	14.8922217	0.001
21617297	SP26/b, Montecorvino Rovella, SA, CAM, Italia	40.6991768	14.9755417	0.001
39816435	fontana, SP326, Montecorvino Rovella, SA, CAM, Italia	40.7417252	14.9701675	0.001
21874409	Via Vincenzo D'Amato, Scala, SA, CAM, 84011, Italia	40.6533306	14.6078751	0.001
