7607808	Trivigno, Strada Statale 407 Basentana, Trivigno, PZ, BAS, 85018, Italia	40.5886037	15.9978302	0.001
7638992	Campomaggiore–Pietrapertosa, Strada Statale 407 Basentana, Accettura, MT, BAS, Italia	40.5507816	16.0868459	0.001
7931039	Albano di Lucania, SP16 - Via Provinciale, Albano di Lucania, PZ, BAS, Italia	40.574692	16.0213123	0.001
7662897	Grassano, Strada Statale 407 Basentana, Garaguso, MT, BAS, Italia	40.5933241	16.241089	0.001
