25413977	Caffè Tripoli, Piazza Vittorio Veneto, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6666667	16.6061022	0.001
25087673	Bar Di Pede, Via Nazionale, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6773491	16.5918386	0.001
25967759	Bar Dixy, 78, Via Vincenzo Cappelluti, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6642436	16.5984647	0.001
26050011	American Bar, 1, Viale dei Peucezi, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.679787	16.5883084	0.001
25865867	Vittorio Veneto Caffè, Piazza Vittorio Veneto, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6663629	16.6067652	0.001
26752563	Caffè Ridola, 19, Via Ridola, Rione Pini, Rione Spine Bianche, Matera, MT, BAS, 73100, Italia	40.6639744	16.6094898	0.001
27996544	Il Quarto Storto, Via Purgatorio Vecchio, Sasso Caveoso, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6634598	16.6114904	0.001
27816675	Keiv, Via Bruno Buozzi, Sasso Caveoso, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6644988	16.611804	0.001
25442800	Bar Igea, Via Dante Alighieri, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6721891	16.5938503	0.001
29432115	Bar Valentino, Via Guglielmo Marconi, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6727914	16.6024085	0.001
25375134	Goody's panninoteca, Via De Viti De Marco, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6672682	16.6040245	0.001
24005756	Via Fiorentini, Sasso Barisano, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6672356	16.609945	0.001
26316226	Caffè Schiuma, Via Tommaso Stigliani, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6701657	16.6064341	0.001
25302783	Cinetix American Bar, Viale Aldo Moro, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6673206	16.6015754	0.001
25415349	Gran Caffè, 3, Piazza Vittorio Veneto, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6661166	16.6065872	0.001
14685588	Caffè Royal, Via Eraclea, Rione Pini, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6466558	16.6178306	0.001
26103237	Coffee Time, Via Pietro Nenni, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6668898	16.5997338	0.001
26933525	Sapori di Sicilia, 20, Via Michele Torraca, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6656141	16.6037815	0.001
26056654	Ginger Caffè, Via Spine Bianche, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6673896	16.6044213	0.001
26031309	La Piazzetta, Via Luigi La Vista, Macamarda, Rione Spine Bianche, Matera, MT, BAS, 75100, Italia	40.6657449	16.6059889	0.001
