17485414	Bar Savio, Piazza Venti Settembre, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.06118	13.2350683	0.001
50781307	Via del Cotonificio, Borgo di San Lazzaro, Udine, UD, FVG, 33100, Italia	46.0731068	13.2246035	0.001
17609548	Re Barbaro, 25, Piazza Giacomo Matteotti, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0632654	13.2340461	0.001
5960166	CaffèBreak, Viale Ungheria, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0626309	13.2409059	0.001
6319398	Casa della Contadinanza, Salita al Castello, Borgo Gemona, Udine, UD, FVG, 33100, Italia	46.0651491	13.235862	0.001
11099687	Cotterli, Piazza della Libertà, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0632423	13.2365271	0.001
16733553	Al Portello, Vicolo del Portello, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0627509	13.2327738	0.001
19833601	Greco degustazione, 40, Via Aquileia, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0596012	13.2426356	0.001
11056447	Casa del caffè Dersut, Viale Giacomo Leopardi, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0579336	13.2424444	0.001
17684441	Bottega del Caffé, Galleria Bardelli, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.062099	13.2326559	0.001
15314021	BDF - Bar di Fronte, Viale Leonardo da Vinci, Borgo Villalta, Udine, UD, FVG, 33100, Italia	46.0691388	13.2222584	0.001
49369506	Bar Kuadro, 369, Via Baldasseria Bassa, Udine, UD, FVG, 33100, Italia	46.0304083	13.2608829	0.001
10755823	Corin Bar, Via Cividale, Borgo Pracchiuso, Udine, UD, FVG, 33100, Italia	46.0690057	13.2462105	0.001
45128155	Andaloro, Via Pradamano, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0527153	13.2535759	0.001
44127259	Yellow Pecora, Via delle Scienze, Borgo di San Lazzaro, Udine, UD, FVG, 33100, Italia	46.0813691	13.2168089	0.001
21954517	Caffè Corin, 53, Via Roma, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.056742	13.241508	0.001
18364341	Caffe Zecchini, Via Bonaldo Stringher, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0613323	13.2350934	0.001
6622307	Bar Americano, 7, Piazza Libertà, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0631577	13.2360198	0.001
17664620	La Polse, 23, Via Raimondo D'Aronco, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0652012	13.2321906	0.001
21871005	Bar Preluna, 33, Via Roma, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0570726	13.2412984	0.001
5689600	Speedy Bar, Viale Grado, Udine, UD, FVG, Italia	46.0160739	13.2691928	0.001
6106153	Feeling Bar, Viale Ungheria, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0628289	13.2405403	0.001
6727865	Caffé Beltrame, 5, Via Rialto, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0628789	13.234416	0.001
6148947	La Bottega del Cafè Dersut, Via Daniele Moro, Borgo Aquileia, Udine, UD, FVG, 33100, Italia	46.0603789	13.2377399	0.001
17209446	Grappolo d'Oro, Via Savorgnana, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0619785	13.2360572	0.001
11349793	Grosmi, Via Paolo Canciani, Borgo Poscolle, Udine, UD, FVG, 33100, Italia	46.0627734	13.2333972	0.001
48547993	Via Gino Pieri, Borgo di San Lazzaro, Udine, UD, FVG, 33100, Italia	46.0759913	13.2283426	0.001
11082397	Double Face, Via Ippolito Nievo, Borgo Grazzano, Udine, UD, FVG, 33100, Italia	46.0568024	13.2383544	0.001
18186783	Via Traiano, Tavagnacco, UD, FVG, 33100, Italia	46.1084875	13.2165282	0.001
