21510844	Carabinieri, Via Pranûf, Case Collevillano, Case Canale Alto, Faedis, UD, FVG, Italia	46.1521292	13.3437068	0.001
18581430	Via Pavia, Buttrio, UD, FVG, 33042, Italia	46.0147357	13.3284813	0.001
68137651	Arma dei Carabinieri, 15, Via Ponte Romano, Case Cormons, Premariacco, UD, FVG, 33040, Italia	46.05769135	13.3968082608499	0.001
66653385	Polizia Municipale, 2, Viale Papa Giovanni Ventitreesimo, Case Cormons, Premariacco, UD, FVG, 33040, Italia	46.0597905	13.394743713972	0.001
69322268	Carabinieri, Via Vignis, Torreano, UD, FVG, 33040, Italia	46.1241463	13.4254124191205	0.001
69395434	Carabinieri, Via Brischis, Molino, Perovizza / Peruovca, Pulfero, UD, FVG, 33046, Italia	46.16633185	13.4898397484767	0.001
70734034	Carabinieri, SP48, Poianis, Prepotto / Prapotno, UD, FVG, 33040, Italia	46.032014	13.4768989019413	0.001
68137847	Guardia di Finanza - Compagnia di Cividale del Friuli, 1, Via Monte Nero, Borgo S. Domenico, Località Pramalignano, Cividale del Friuli, UD, FVG, 33043, Italia	46.09576825	13.432129715788	0.001
66994310	Stazione Forestale, 138, Viale Libertà, Borgo Brossana, Località Pramalignano, Cividale del Friuli, UD, FVG, 33043, Italia	46.09743135	13.4375027373298	0.001
11963617	Commissariato Polizia di Stato, 1, Piazza Armando Diaz, Borgo S. Domenico, Località Pramalignano, Cividale del Friuli, UD, FVG, 33043, Italia	46.0938313	13.4289166	0.001
68101008	Carabinieri Cividale, Via Giacinto Gallina, Borgo S. Domenico, Località Pramalignano, Cividale del Friuli, UD, FVG, 33043, Italia	46.0976102	13.4332634624423	0.001
26129439	Carabinieri, Via Sedla, Lula, San Pietro al Natisone, UD, FVG, 33049, Italia	46.1241366	13.4857974	0.001
