23972779	Banca Intesa, Via Roma, Caltagirone, CT, SIC, Italia	37.2367648	14.5129327	0.001
23253972	Banco di Sicilia, Via Vittorio Emanuele Orlando, Caltagirone, CT, SIC, Italia	37.2200705	14.5254778	0.001
22218310	Banca Intesa, Viale Mario Milazzo, Caltagirone, CT, SIC, Italia	37.2264609	14.521046	0.001
22810497	Monte dei Paschi di Siena, Via Escuriales, Caltagirone, CT, SIC, Italia	37.2300725	14.5236182	0.001
23746615	Credito Siciliano, Corso Vittorio Emanuele, Caltagirone, CT, SIC, Italia	37.2379223	14.5122605	0.001
23865637	Banca Agricola Popolare di Ragusa, Viale Autonomia, Caltagirone, CT, SIC, Italia	37.2251689	14.5201204	0.001
23785522	Banco di Sicilia, Via Principe Amedeo, Caltagirone, CT, SIC, Italia	37.2373116	14.5131214	0.001
23866595	Banca Luigi Sturzo, Viale Autonomia, Caltagirone, CT, SIC, Italia	37.2200005	14.5250511	0.001
19614275	MPS, Piazza della Resistenza, Villaggio Bardara, Lentini, SR, SIC, 96016, Italia	37.2946424	15.000368	0.001
28998197	Via del Crocifisso, Villaggio Bardara, Lentini, SR, SIC, 96016, Italia	37.2826311	15.0024336	0.001
22811541	Banca Agricola Popolare di Ragusa, Piazza Carlo Maria Carafa, Grammichele, CT, SIC, Italia	37.2142217	14.6361284	0.001
23184063	Banco di Sicilia, Corso Roma, Grammichele, CT, SIC, Italia	37.2146297	14.6372173	0.001
17108252	Piazza Santa Rita, Ramacca, CT, SIC, Italia	37.3885295	14.693828	0.001
17355621	Via Santa Lucia, Ramacca, CT, SIC, Italia	37.3820545	14.6921328	0.001
131732568	UniCredit, Via dei Vespri, Palazzo, Carlentini, SR, SIC, 96016, Italia	37.27646475	15.0137413570468	0.001
132766064	Via Roma, Palazzo, Carlentini, SR, SIC, 96016, Italia	37.2751627	15.0143945	0.001
22060214	Banca Agricola Populare de Ragusa, Piazza Santa Sofia, Sortino, SR, SIC, Italia	37.1584877	15.0279816	0.001
