750498	Lord Green, Via Enrico Parisi, Il Capo, Palermo, PA, SIC, 90139, Italia	38.1258923	13.352722	0.001
812309	champagneria, Via Spinuzza, La Loggia, Mandamento Castellammare, Palermo, PA, SIC, 90138, Italia	38.1210904	13.3587432	0.001
758972	whisky, Via Giosuè Carducci, Il Capo, Palermo, PA, SIC, 90139, Italia	38.1244176	13.3526384	0.001
794501	Fresco, Via Enrico Albanese, La Loggia, Palermo, PA, SIC, 90100, Italia	38.1310208	13.3578741	0.001
767376	kitsch, Via XII Gennaio, Il Capo, Palermo, PA, SIC, 90139, Italia	38.1254777	13.353119	0.001
753808	Santa Monica, Via Enrico Parisi, Il Capo, Palermo, PA, SIC, 90139, Italia	38.126448	13.3535314	0.001
7772487	68, Via Mariano D'Amelio, Acquasanta, Palermo, PA, SIC, 90143, Italia	38.142714	13.355184	0.001
805126	mango, Via Niccolò Garzilli, Il Capo, Palermo, PA, SIC, 90139, Italia	38.1255249	13.352647	0.001
771930	volo, Via della Libertà, Il Capo, Palermo, PA, SIC, 90139, Italia	38.1257033	13.3546294	0.001
804817	la Cueva, Via delle Balate, Albergheria, I Circoscrizione, Palermo, PA, SIC, 90134, Italia	38.1108936	13.3570609	0.001
2598424616	Jack The Ripper, Via Ingham, Alcamo, TP, SIC, 91011, Italia	37.9843441	12.9648199390786	0.001
2598429555	Alter Ego, Via Adamo, Centro storico di Alcamo, Alcamo, TP, SIC, 91011, Italia	37.9793292	12.966159	0.001
