48645665	Cafe Apollo, Largo XXV Luglio, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.064027	15.292303	0.101
40393994	Viola Cafe Bakery, Piazza Minerva, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.0599095	15.2946834	0.101
17286960	Tinkitè, Via Mario Minniti, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.0594423	15.2964884	0.001
25777117	Via Nuova Zelanda, Neapolis, Siracusa, SR, SIC, Italia	36.9964262	15.2642088	0.001
4998479	Bonomo, 48, Corso Gelone, Neapolis, Siracusa, SR, SIC, 96100, Italia	37.0712841	15.2832748	0.001
50492699	Movimentocentrale bike cafè, Via dei Mergulensi, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.0621518	15.2946883	0.001
1235494	Bar delle Olimpiadi, Via Tucidide, Siracusa, SR, SIC, 96100, Italia	37.0824467	15.2932407	0.001
12361090	Via Vai Bar Pizzeria, Piazza dei Matila, Grottasanta, Siracusa, SR, SIC, 96100, Italia	37.0825469	15.2933683	0.001
49766774	Foro Vittorio Emanuele II, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.060999	15.291838	0.001
48995765	Bar Teatro, Via Roma, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.059161	15.294653	0.001
18204200	Bar Cavallino Rosso, Corso Umberto I, Santa Lucia, Siracusa, SR, SIC, 96100, Italia	37.0667343	15.2842197	0.001
41198731	Largo dell'Anfiteatro, Neapolis, Siracusa, SR, SIC, 96100, Italia	37.0753429	15.2779735	0.001
42214122	Bar Centrale, Piazza Archimede, Ortigia, Siracusa, SR, SIC, 96100, Italia	37.0609828	15.2939436	0.001
134824557	DolceNero, Viale Tica, Acradina, Siracusa, SR, SIC, 96100, Italia	37.08402575	15.2828909728017	0.001
25910215	Piazza Duomo, Chiaramonte Gulfi, Casa Fondo di Gallo, Chiaramonte Gulfi, RG, SIC, 97012, Italia	37.0314812	14.7028046	0.001
25515749	Corso Umberto I, Chiaramonte Gulfi, Casa Fondo di Gallo, Chiaramonte Gulfi, RG, SIC, 97012, Italia	37.031763	14.7024511	0.001
10840241	Car Matrix, Corso Indipendenza, Acate, RG, SIC, 97011, Italia	37.0255196	14.4939536	0.001
40210578	Strada provinciale Vittoria-Cannamellito-Pantaleo, Pedalino, RG, SIC, Italia	36.9985648	14.6068965	0.001
117498670	Via Sicilia, Chiaramonte Gulfi, RG, SIC, Italia	37.03974875	14.6230214116374	0.001
4807597	Corsino, 2, Via Nazionale, Casa Zorbo, Palazzolo Acreide, SR, SIC, 96010, Italia	37.0600335	14.9070872	0.001
10442616	Caffetteria Agorà Due, Via XX Settembre, Acate, RG, SIC, 97011, Italia	37.0212523	14.4951103	0.001
10168170	Bar Loris, Via XX Settembre, Acate, RG, SIC, 97011, Italia	37.0236378	14.4944975	0.001
10230075	Bar Italia dei F.lli lo Giudice, 66, Corso Indipendenza, Acate, RG, SIC, 97011, Italia	37.0256447	14.4943006	0.001
10720986	Caffe Roma, Corso Umberto I, Acate, RG, SIC, 97011, Italia	37.0260691	14.4978058	0.001
